variable,best_alg,best_ratio,best_size,best_level
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,bg,1.4109340548534017,81604383.0,5
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.5834261011018524,72714731.0,20
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.5834261011018524,72714731.0,20
FSNS,zfp,1.5834261011018524,72714731.0,20
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.5834261011018524,72714731.0,20
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,bg,1.4109340548534017,81604383.0,5
FSNS,zfp,1.5834261011018524,72714731.0,20
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.5834261011018524,72714731.0,20
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.5834261011018524,72714731.0,20
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.5834261011018524,72714731.0,20
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.815904061022793,63405554.0,18
FSNS,zfp,1.5834261011018524,72714731.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,104546542.0,18
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,bg,1.3685159312111361,87432524.0,5
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,104546542.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,119652903.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,104546542.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,bg,1.3685159312111361,87432524.0,5
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,104546542.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.333496856080342,104546542.0,24
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,104546542.0,18
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,104546542.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,104546542.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,119652903.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,1.720497003637346,69545487.0,20
Q200,bg,1.3685159312111361,87432524.0,5
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.5024775733319025,79636997.0,22
Q200,zfp,1.720497003637346,69545487.0,20
Q200,zfp,1.720497003637346,69545487.0,20
