set,time,ssim_fp
bg_6_PS,41,0.9984136274661096
bg_7_PS,41,1.0
bg_2_PS,42,0.37905811774339504
bg_3_PS,42,0.7581329631000976
bg_4_PS,42,0.9610830246628282
bg_5_PS,42,0.9892126585394643
bg_6_PS,42,0.9985699385354128
bg_7_PS,42,1.0
bg_2_PS,43,0.3710724001641361
bg_3_PS,43,0.7461421718773957
bg_4_PS,43,0.9136913559761127
bg_5_PS,43,0.986818431729911
bg_6_PS,43,0.9980749605167213
bg_7_PS,43,1.0
bg_2_PS,44,0.37637495606997196
bg_3_PS,44,0.7484128723643163
bg_4_PS,44,0.9701208360893603
bg_5_PS,44,0.9897120770568044
bg_6_PS,44,0.9984959866600894
bg_7_PS,44,1.0
bg_2_PS,45,0.39795296057652496
bg_3_PS,45,0.7538906127833177
bg_4_PS,45,0.9668706141266924
bg_5_PS,45,0.9904458419521635
bg_6_PS,45,0.9986563787853381
bg_7_PS,45,1.0
bg_2_PS,46,0.3757764477296494
bg_3_PS,46,0.741625300756901
bg_4_PS,46,0.8983046362376086
bg_5_PS,46,0.9853242158986327
bg_6_PS,46,0.9983908330881043
bg_7_PS,46,1.0
bg_2_PS,47,0.37980186142532346
bg_3_PS,47,0.7562239668539552
bg_4_PS,47,0.8953869314201401
bg_5_PS,47,0.9880511029058295
bg_6_PS,47,0.9989999828163787
bg_7_PS,47,1.0
bg_2_PS,48,0.38572671591286256
bg_3_PS,48,0.7499087534111196
bg_4_PS,48,0.9194993443569858
bg_5_PS,48,0.9920305282988585
bg_6_PS,48,0.9991943326996408
bg_7_PS,48,1.0
bg_2_PS,49,0.3950453638272063
bg_3_PS,49,0.7432962151704646
bg_4_PS,49,0.9362770417019397
bg_5_PS,49,0.9928011056178282
bg_6_PS,49,0.9986105722840953
bg_7_PS,49,1.0
bg_2_PS,50,0.3780243246764254
bg_3_PS,50,0.7606945442152413
bg_4_PS,50,0.9144369513218753
bg_5_PS,50,0.9911914435369118
bg_6_PS,50,0.9988868499799372
bg_7_PS,50,1.0
bg_2_PS,51,0.38501506379966566
bg_3_PS,51,0.7619860014187849
bg_4_PS,51,0.9282058084243234
bg_5_PS,51,0.9859458278135197
bg_6_PS,51,0.9990194716868864
bg_7_PS,51,1.0
bg_2_PS,52,0.37876598702546227
bg_3_PS,52,0.7513658428005063
bg_4_PS,52,0.9708641742093709
bg_5_PS,52,0.9889257782179408
bg_6_PS,52,0.9984285735749369
bg_7_PS,52,1.0
bg_2_PS,53,0.3739640024732855
bg_3_PS,53,0.7613829083368051
bg_4_PS,53,0.9869268307860184
bg_5_PS,53,0.9835948201559959
bg_6_PS,53,0.9986592532873368
bg_7_PS,53,1.0
bg_2_PS,54,0.3762034460809507
bg_3_PS,54,0.7674939433991534
bg_4_PS,54,0.9245632503803456
bg_5_PS,54,0.9916867063939668
bg_6_PS,54,0.9976377152259235
bg_7_PS,54,1.0
bg_2_PS,55,0.38311925890360904
bg_3_PS,55,0.7446841465728633
bg_4_PS,55,0.9366313941506776
bg_5_PS,55,0.985010323609058
bg_6_PS,55,0.9984810933298213
bg_7_PS,55,1.0
bg_2_PS,56,0.3879513385797564
bg_3_PS,56,0.745900336006167
bg_4_PS,56,0.974009422242931
bg_5_PS,56,0.9901796336666895
bg_6_PS,56,0.9980914117367012
bg_7_PS,56,1.0
bg_2_PS,57,0.3841696900005543
bg_3_PS,57,0.7530289043179307
bg_4_PS,57,0.955903032712093
bg_5_PS,57,0.9900746571104622
bg_6_PS,57,0.9983891025218492
bg_7_PS,57,1.0
bg_2_PS,58,0.39926058255085606
bg_3_PS,58,0.7573601613791351
bg_4_PS,58,0.9195971745955951
bg_5_PS,58,0.9882440232893894
bg_6_PS,58,0.9980086713516567
bg_7_PS,58,1.0
bg_2_PS,59,0.3901492626078827
bg_3_PS,59,0.7686264240442406
bg_4_PS,59,0.9266644365206971
bg_5_PS,59,0.9879668033632238
bg_6_PS,59,0.9988781294336528
bg_7_PS,59,1.0
bg_2_QFLX,0,0.9911000792140962
bg_3_QFLX,0,0.9991062011440299
bg_4_QFLX,0,0.999964817585797
bg_5_QFLX,0,0.9999919934960488
bg_6_QFLX,0,0.9999995952641691
bg_7_QFLX,0,1.0
bg_2_QFLX,1,0.9919893317799585
bg_3_QFLX,1,0.9994914001797891
bg_4_QFLX,1,0.9999348558519838
bg_5_QFLX,1,0.9999950960813334
bg_6_QFLX,1,0.9999995909218735
bg_7_QFLX,1,1.0
bg_2_QFLX,2,0.9885338437040591
bg_3_QFLX,2,0.9988745098121116
bg_4_QFLX,2,0.9999278740466013
bg_5_QFLX,2,0.9999945269688126
bg_6_QFLX,2,0.999999457540924
bg_7_QFLX,2,1.0
bg_2_QFLX,3,0.9941953757790185
bg_3_QFLX,3,0.9993667930828815
bg_4_QFLX,3,0.9998860160257197
bg_5_QFLX,3,0.9999953740262628
bg_6_QFLX,3,1.0
bg_7_QFLX,3,1.0
bg_2_QFLX,4,0.9892344715460757
bg_3_QFLX,4,0.9990503981290376
bg_4_QFLX,4,0.9999163080700656
bg_5_QFLX,4,0.9999389254475091
bg_6_QFLX,4,0.9999997754905579
bg_7_QFLX,4,1.0
bg_2_QFLX,5,0.9921723417397177
bg_3_QFLX,5,0.9993173349111777
bg_4_QFLX,5,0.9997963846823062
bg_5_QFLX,5,0.9999953345160336
bg_6_QFLX,5,1.0
bg_7_QFLX,5,1.0
bg_2_QFLX,6,0.9901984435423038
bg_3_QFLX,6,0.999288920242551
bg_4_QFLX,6,0.999950344192914
bg_5_QFLX,6,0.9999538519401476
bg_6_QFLX,6,0.9999998219350067
bg_7_QFLX,6,1.0
bg_2_QFLX,7,0.9932433569169117
bg_3_QFLX,7,0.9994574058107976
bg_4_QFLX,7,0.9999499975924833
bg_5_QFLX,7,0.9999959019167609
bg_6_QFLX,7,1.0
bg_7_QFLX,7,1.0
bg_2_QFLX,8,0.9929395399094416
bg_3_QFLX,8,0.9994502621985989
bg_4_QFLX,8,0.9999402592452841
bg_5_QFLX,8,0.9999913670307063
bg_6_QFLX,8,0.9999998616423541
bg_7_QFLX,8,1.0
bg_2_QFLX,9,0.9931658308520639
bg_3_QFLX,9,0.9995512245229307
bg_4_QFLX,9,0.9999146593413575
bg_5_QFLX,9,0.999989901069175
bg_6_QFLX,9,1.0
bg_7_QFLX,9,1.0
bg_2_QFLX,10,0.9884992389285566
bg_3_QFLX,10,0.9991010593843442
bg_4_QFLX,10,0.999922183781812
bg_5_QFLX,10,0.9999946724747107
bg_6_QFLX,10,1.0
bg_7_QFLX,10,1.0
bg_2_QFLX,11,0.9902301692430922
bg_3_QFLX,11,0.9992600806721391
bg_4_QFLX,11,0.9999135504352246
bg_5_QFLX,11,0.9999936955998997
bg_6_QFLX,11,1.0
bg_7_QFLX,11,1.0
bg_2_QFLX,12,0.9896076422813673
bg_3_QFLX,12,0.9992158654022681
bg_4_QFLX,12,0.9999139901676616
bg_5_QFLX,12,0.9999861699535908
bg_6_QFLX,12,0.9999998741625507
bg_7_QFLX,12,1.0
bg_2_QFLX,13,0.9878071229103814
bg_3_QFLX,13,0.9992718182045965
bg_4_QFLX,13,0.9997361522926403
bg_5_QFLX,13,0.9999881178146729
bg_6_QFLX,13,0.999999704851581
bg_7_QFLX,13,1.0
bg_2_QFLX,14,0.993376124276233
bg_3_QFLX,14,0.9995690266025746
bg_4_QFLX,14,0.9999465194151756
bg_5_QFLX,14,0.9999940659553438
bg_6_QFLX,14,0.9999999234273744
bg_7_QFLX,14,1.0
bg_2_QFLX,15,0.9933105242448272
bg_3_QFLX,15,0.9994090605529199
bg_4_QFLX,15,0.9999554321035067
bg_5_QFLX,15,0.9999919665021332
bg_6_QFLX,15,0.9999997932821453
bg_7_QFLX,15,1.0
bg_2_QFLX,16,0.9915631432881472
bg_3_QFLX,16,0.9990438938660846
bg_4_QFLX,16,0.9998663949805249
bg_5_QFLX,16,0.9999930206828044
bg_6_QFLX,16,0.999999689727041
bg_7_QFLX,16,1.0
bg_2_QFLX,17,0.989206878594411
bg_3_QFLX,17,0.9991578765355716
bg_4_QFLX,17,0.9998781975907325
bg_5_QFLX,17,0.9999975475815582
bg_6_QFLX,17,0.999999933395989
bg_7_QFLX,17,1.0
bg_2_QFLX,18,0.9930424078516954
bg_3_QFLX,18,0.999416508333123
bg_4_QFLX,18,0.999767068242222
bg_5_QFLX,18,0.9999938816797673
bg_6_QFLX,18,0.9999998110300999
bg_7_QFLX,18,1.0
bg_2_QFLX,19,0.9922242964779477
bg_3_QFLX,19,0.9993539112955208
bg_4_QFLX,19,0.9999069834840468
bg_5_QFLX,19,0.9999932052428067
bg_6_QFLX,19,0.9999988583053704
bg_7_QFLX,19,1.0
bg_2_QFLX,20,0.9921316188159781
bg_3_QFLX,20,0.999496172275022
bg_4_QFLX,20,0.9999524053752368
bg_5_QFLX,20,0.9999967512405948
bg_6_QFLX,20,0.9999999347026648
bg_7_QFLX,20,1.0
bg_2_QFLX,21,0.9858121863858771
bg_3_QFLX,21,0.9993081475195897
bg_4_QFLX,21,0.9999347860187667
bg_5_QFLX,21,0.9999970695258575
bg_6_QFLX,21,1.0
bg_7_QFLX,21,1.0
bg_2_QFLX,22,0.9899046994317551
bg_3_QFLX,22,0.9989008609153835
bg_4_QFLX,22,0.9998953881174907
bg_5_QFLX,22,0.9999991243119221
bg_6_QFLX,22,0.999999730118279
bg_7_QFLX,22,1.0
bg_2_QFLX,23,0.9894776569878093
bg_3_QFLX,23,0.9992100852198063
bg_4_QFLX,23,0.9998799518816142
bg_5_QFLX,23,0.999990863975283
bg_6_QFLX,23,0.9999994126002376
bg_7_QFLX,23,1.0
bg_2_QFLX,24,0.9880128697490606
bg_3_QFLX,24,0.9990223454646399
bg_4_QFLX,24,0.9999186580631223
bg_5_QFLX,24,0.9999761571948219
bg_6_QFLX,24,1.0
bg_7_QFLX,24,1.0
bg_2_QFLX,25,0.9908964700545912
bg_3_QFLX,25,0.9993481326735607
bg_4_QFLX,25,0.9999108683261582
bg_5_QFLX,25,0.9999933090946302
bg_6_QFLX,25,1.0
bg_7_QFLX,25,1.0
bg_2_QFLX,26,0.9912303792001532
bg_3_QFLX,26,0.9993970819618357
bg_4_QFLX,26,0.9999395973784516
bg_5_QFLX,26,0.9999922813126333
bg_6_QFLX,26,0.9999999477548227
bg_7_QFLX,26,1.0
bg_2_QFLX,27,0.9926445127517766
bg_3_QFLX,27,0.9994626574560023
bg_4_QFLX,27,0.9999302561424228
bg_5_QFLX,27,0.9999911621521783
bg_6_QFLX,27,1.0
bg_7_QFLX,27,1.0
bg_2_QFLX,28,0.9908852392252059
bg_3_QFLX,28,0.9995335890589994
bg_4_QFLX,28,0.9999556824519993
bg_5_QFLX,28,0.9999942806383473
bg_6_QFLX,28,0.999999604205224
bg_7_QFLX,28,1.0
bg_2_QFLX,29,0.9889982107081157
bg_3_QFLX,29,0.9991891417453759
bg_4_QFLX,29,0.9998322582887439
bg_5_QFLX,29,0.999996091510156
bg_6_QFLX,29,0.9999992845240037
bg_7_QFLX,29,1.0
bg_2_QFLX,30,0.9938969067606394
bg_3_QFLX,30,0.9994709968134768
bg_4_QFLX,30,0.9999129800175213
bg_5_QFLX,30,0.9999351113671414
bg_6_QFLX,30,0.9999997047718441
bg_7_QFLX,30,1.0
bg_2_QFLX,31,0.991356764585094
bg_3_QFLX,31,0.9994433097602529
bg_4_QFLX,31,0.9999581970892778
bg_5_QFLX,31,0.9999947920019335
bg_6_QFLX,31,0.9999942044557707
bg_7_QFLX,31,1.0
bg_2_QFLX,32,0.992648206513378
bg_3_QFLX,32,0.9994706449288022
bg_4_QFLX,32,0.9999380581885418
bg_5_QFLX,32,0.9999843313044138
bg_6_QFLX,32,0.9999998998009473
bg_7_QFLX,32,1.0
bg_2_QFLX,33,0.9904901622747074
bg_3_QFLX,33,0.998967912135348
bg_4_QFLX,33,0.9999041844490156
bg_5_QFLX,33,0.9999940161635383
bg_6_QFLX,33,0.9999998130016384
bg_7_QFLX,33,1.0
bg_2_QFLX,34,0.9898454718457051
bg_3_QFLX,34,0.9991328889391569
bg_4_QFLX,34,0.9998595955176127
bg_5_QFLX,34,0.9999462382661153
bg_6_QFLX,34,1.0
bg_7_QFLX,34,1.0
bg_2_QFLX,35,0.9900467585962581
bg_3_QFLX,35,0.9992415324383519
bg_4_QFLX,35,0.9999307907660556
bg_5_QFLX,35,0.9999964315099997
bg_6_QFLX,35,1.0
bg_7_QFLX,35,1.0
bg_2_QFLX,36,0.9908010694099165
bg_3_QFLX,36,0.9993405505608329
bg_4_QFLX,36,0.9999185072494062
bg_5_QFLX,36,0.9999932244037648
bg_6_QFLX,36,0.9999988105512151
bg_7_QFLX,36,1.0
bg_2_QFLX,37,0.9934464770627435
bg_3_QFLX,37,0.9996128888674862
bg_4_QFLX,37,0.999966309763493
bg_5_QFLX,37,0.9999940765328786
bg_6_QFLX,37,0.9999998489868995
bg_7_QFLX,37,1.0
bg_2_QFLX,38,0.9919003223521086
bg_3_QFLX,38,0.9992081286370952
bg_4_QFLX,38,0.999950840802209
bg_5_QFLX,38,0.9999877996059512
bg_6_QFLX,38,1.0
bg_7_QFLX,38,1.0
bg_2_QFLX,39,0.9945189183702052
bg_3_QFLX,39,0.9994287318527395
bg_4_QFLX,39,0.9999384311178882
bg_5_QFLX,39,0.9999965094410435
bg_6_QFLX,39,0.9999986968551686
bg_7_QFLX,39,1.0
bg_2_QFLX,40,0.9902007339541479
bg_3_QFLX,40,0.9992930668662433
bg_4_QFLX,40,0.9999329823930246
bg_5_QFLX,40,0.9999933673726743
bg_6_QFLX,40,1.0
bg_7_QFLX,40,1.0
bg_2_QFLX,41,0.989096294826823
bg_3_QFLX,41,0.9988601980605174
bg_4_QFLX,41,0.9999360252432534
bg_5_QFLX,41,0.9999933715795037
bg_6_QFLX,41,0.9999992949997655
bg_7_QFLX,41,1.0
bg_2_QFLX,42,0.9913187355955093
bg_3_QFLX,42,0.9994007109926262
bg_4_QFLX,42,0.9999492494761115
bg_5_QFLX,42,0.9999964674134381
bg_6_QFLX,42,0.9999998249448048
bg_7_QFLX,42,1.0
bg_2_QFLX,43,0.9911587157563205
bg_3_QFLX,43,0.9992277705814296
bg_4_QFLX,43,0.9999583074479237
bg_5_QFLX,43,0.9999963863750706
bg_6_QFLX,43,0.9999998050603072
bg_7_QFLX,43,1.0
bg_2_QFLX,44,0.9936361782529419
bg_3_QFLX,44,0.9995462935023285
bg_4_QFLX,44,0.9999604208617469
bg_5_QFLX,44,0.9999932863713014
bg_6_QFLX,44,0.9999997790018113
bg_7_QFLX,44,1.0
bg_2_QFLX,45,0.9897789888264446
bg_3_QFLX,45,0.9985350235983368
bg_4_QFLX,45,0.9998993459326079
bg_5_QFLX,45,0.9999774577300489
bg_6_QFLX,45,0.9999999970857967
bg_7_QFLX,45,1.0
bg_2_QFLX,46,0.9909879042726366
bg_3_QFLX,46,0.9994045015398418
bg_4_QFLX,46,0.9999265655351326
bg_5_QFLX,46,0.9999963389191683
bg_6_QFLX,46,1.0
bg_7_QFLX,46,1.0
bg_2_QFLX,47,0.9907147624372149
bg_3_QFLX,47,0.999161130676648
bg_4_QFLX,47,0.9998875035062221
bg_5_QFLX,47,0.9999965008239738
bg_6_QFLX,47,0.9999987292350926
bg_7_QFLX,47,1.0
bg_2_QFLX,48,0.9902017776286334
bg_3_QFLX,48,0.9993738157240236
bg_4_QFLX,48,0.9999061620356733
bg_5_QFLX,48,0.9999866569162267
bg_6_QFLX,48,0.9999997608130714
bg_7_QFLX,48,1.0
bg_2_QFLX,49,0.9894476403524126
bg_3_QFLX,49,0.9994225703509719
bg_4_QFLX,49,0.9999372365948538
bg_5_QFLX,49,0.9999909655850282
bg_6_QFLX,49,0.9999997692262045
bg_7_QFLX,49,1.0
bg_2_QFLX,50,0.9914217258568504
bg_3_QFLX,50,0.9994599657050603
bg_4_QFLX,50,0.9999185574008407
bg_5_QFLX,50,0.9999935926460087
bg_6_QFLX,50,0.9999936910401109
bg_7_QFLX,50,1.0
bg_2_QFLX,51,0.993029019160453
bg_3_QFLX,51,0.9996147337766702
bg_4_QFLX,51,0.9999559669589193
bg_5_QFLX,51,0.9999959432147384
bg_6_QFLX,51,0.9999987545344167
bg_7_QFLX,51,1.0
bg_2_QFLX,52,0.992722179206491
bg_3_QFLX,52,0.9995808577647557
bg_4_QFLX,52,0.9998523802931831
bg_5_QFLX,52,0.9999960827043075
bg_6_QFLX,52,0.999998515476078
bg_7_QFLX,52,1.0
bg_2_QFLX,53,0.9922839417421038
bg_3_QFLX,53,0.9994219830531871
bg_4_QFLX,53,0.9999515204993823
bg_5_QFLX,53,0.99999222697337
bg_6_QFLX,53,0.9999999742299694
bg_7_QFLX,53,1.0
bg_2_QFLX,54,0.9932037592628016
bg_3_QFLX,54,0.9995130804643311
bg_4_QFLX,54,0.9999508417244148
bg_5_QFLX,54,0.999927116763399
bg_6_QFLX,54,0.9999989847897502
bg_7_QFLX,54,1.0
bg_2_QFLX,55,0.9930614600401667
bg_3_QFLX,55,0.9995756811180729
bg_4_QFLX,55,0.9999558436304348
bg_5_QFLX,55,0.9999882954952852
bg_6_QFLX,55,0.9999999586280917
bg_7_QFLX,55,1.0
bg_2_QFLX,56,0.9929254761622406
bg_3_QFLX,56,0.9992954648962724
bg_4_QFLX,56,0.9999014635789789
bg_5_QFLX,56,0.9999797706755951
bg_6_QFLX,56,0.9999993345939012
bg_7_QFLX,56,1.0
bg_2_QFLX,57,0.9923032475145411
bg_3_QFLX,57,0.9994788655290476
bg_4_QFLX,57,0.9999349889656598
bg_5_QFLX,57,0.9999861689477925
bg_6_QFLX,57,0.9999994924557369
bg_7_QFLX,57,1.0
bg_2_QFLX,58,0.992151580649947
bg_3_QFLX,58,0.9992071773476331
bg_4_QFLX,58,0.999930746504843
bg_5_QFLX,58,0.9999795280972023
bg_6_QFLX,58,1.0
bg_7_QFLX,58,1.0
bg_2_QFLX,59,0.9892683240356743
bg_3_QFLX,59,0.9992434692606758
bg_4_QFLX,59,0.9998931315246754
bg_5_QFLX,59,0.9999933385934874
bg_6_QFLX,59,1.0
bg_7_QFLX,59,1.0
bg_2_SHFLX,0,0.961710571697039
bg_3_SHFLX,0,0.9966223290690882
bg_4_SHFLX,0,0.9997247723926009
bg_5_SHFLX,0,0.9999998293697689
bg_6_SHFLX,0,1.0
bg_7_SHFLX,0,1.0
bg_2_SHFLX,1,0.9642238474923612
bg_3_SHFLX,1,0.9969055903189309
bg_4_SHFLX,1,0.9997896122266481
bg_5_SHFLX,1,0.9999995051220814
bg_6_SHFLX,1,0.9999999538261501
bg_7_SHFLX,1,1.0
bg_2_SHFLX,2,0.9811482152630597
bg_3_SHFLX,2,0.9978806538083238
bg_4_SHFLX,2,0.9996555097162654
bg_5_SHFLX,2,0.9999827342101033
bg_6_SHFLX,2,1.0
bg_7_SHFLX,2,1.0
bg_2_SHFLX,3,0.9638285191604531
bg_3_SHFLX,3,0.9975223895107739
bg_4_SHFLX,3,0.9997401472735254
bg_5_SHFLX,3,0.9999464091135074
bg_6_SHFLX,3,1.0
bg_7_SHFLX,3,1.0
bg_2_SHFLX,4,0.974058654861514
bg_3_SHFLX,4,0.9980368489760325
bg_4_SHFLX,4,0.9997373953974362
bg_5_SHFLX,4,0.9999923978737021
bg_6_SHFLX,4,1.0
bg_7_SHFLX,4,1.0
bg_2_SHFLX,5,0.9857681433486497
bg_3_SHFLX,5,0.9983657217098589
bg_4_SHFLX,5,0.9998333231774816
bg_5_SHFLX,5,0.9999865751441932
bg_6_SHFLX,5,0.9999758267563595
bg_7_SHFLX,5,1.0
bg_2_SHFLX,6,0.9801361971006385
bg_3_SHFLX,6,0.9984038033825781
bg_4_SHFLX,6,0.9998577316547441
bg_5_SHFLX,6,0.9999568021945981
bg_6_SHFLX,6,0.9999995023108773
bg_7_SHFLX,6,1.0
bg_2_SHFLX,7,0.9795424853161583
bg_3_SHFLX,7,0.9984643679867866
bg_4_SHFLX,7,0.9997341463377909
bg_5_SHFLX,7,0.9999599167954482
bg_6_SHFLX,7,1.0
bg_7_SHFLX,7,1.0
bg_2_SHFLX,8,0.9803670896490454
bg_3_SHFLX,8,0.998488088434585
bg_4_SHFLX,8,0.9997858601390579
bg_5_SHFLX,8,0.999964626343075
bg_6_SHFLX,8,1.0
bg_7_SHFLX,8,1.0
bg_2_SHFLX,9,0.9761106629523201
bg_3_SHFLX,9,0.9978960579294391
bg_4_SHFLX,9,0.9998576607656517
bg_5_SHFLX,9,0.9999873240564536
bg_6_SHFLX,9,1.0
bg_7_SHFLX,9,1.0
bg_2_SHFLX,10,0.9713921613138423
bg_3_SHFLX,10,0.9978469725220663
bg_4_SHFLX,10,0.9995673506739047
bg_5_SHFLX,10,0.9999995237803888
bg_6_SHFLX,10,1.0
bg_7_SHFLX,10,1.0
bg_2_SHFLX,11,0.9728892107126809
bg_3_SHFLX,11,0.9977174892722083
bg_4_SHFLX,11,0.9998858239836701
bg_5_SHFLX,11,0.9999911846743312
bg_6_SHFLX,11,1.0
bg_7_SHFLX,11,1.0
bg_2_SHFLX,12,0.9543470855538112
bg_3_SHFLX,12,0.9977862464458037
bg_4_SHFLX,12,0.9999016769594711
bg_5_SHFLX,12,0.9999227908665527
bg_6_SHFLX,12,0.999999783539547
bg_7_SHFLX,12,1.0
bg_2_SHFLX,13,0.9400079705159945
bg_3_SHFLX,13,0.9964467910522188
bg_4_SHFLX,13,0.9996135678450602
bg_5_SHFLX,13,0.9999474385039411
bg_6_SHFLX,13,0.9999997907053604
bg_7_SHFLX,13,1.0
bg_2_SHFLX,14,0.9680216880011909
bg_3_SHFLX,14,0.9968991339254311
bg_4_SHFLX,14,0.9997663838441634
bg_5_SHFLX,14,0.9999817762142
bg_6_SHFLX,14,1.0
bg_7_SHFLX,14,1.0
bg_2_SHFLX,15,0.9730526530793436
bg_3_SHFLX,15,0.9969468112444121
bg_4_SHFLX,15,0.9999342886998482
bg_5_SHFLX,15,0.9999773334516169
bg_6_SHFLX,15,0.9999947548381615
bg_7_SHFLX,15,1.0
bg_2_SHFLX,16,0.9733536132892608
bg_3_SHFLX,16,0.9978453815199855
bg_4_SHFLX,16,0.9997696440734382
bg_5_SHFLX,16,0.9999905033911627
bg_6_SHFLX,16,0.9999986554153184
bg_7_SHFLX,16,1.0
bg_2_SHFLX,17,0.9780247126463036
bg_3_SHFLX,17,0.9978019948947175
bg_4_SHFLX,17,0.9998485100296512
bg_5_SHFLX,17,0.999988697852755
bg_6_SHFLX,17,0.9999995118986137
bg_7_SHFLX,17,1.0
bg_2_SHFLX,18,0.9764015735359385
bg_3_SHFLX,18,0.998490558696462
bg_4_SHFLX,18,0.9997798717557841
bg_5_SHFLX,18,0.9999955806836237
bg_6_SHFLX,18,1.0
bg_7_SHFLX,18,1.0
bg_2_SHFLX,19,0.9753089076428757
bg_3_SHFLX,19,0.9982362195905533
bg_4_SHFLX,19,0.9998253403312974
bg_5_SHFLX,19,0.9999446591411965
bg_6_SHFLX,19,1.0
bg_7_SHFLX,19,1.0
bg_2_SHFLX,20,0.976299609968789
bg_3_SHFLX,20,0.9983243247430891
bg_4_SHFLX,20,0.9998210667323028
bg_5_SHFLX,20,0.9999317025601525
bg_6_SHFLX,20,0.9999952694410369
bg_7_SHFLX,20,1.0
bg_2_SHFLX,21,0.979063319245855
bg_3_SHFLX,21,0.998543027067196
bg_4_SHFLX,21,0.9998227548504516
bg_5_SHFLX,21,0.9999646917870818
bg_6_SHFLX,21,1.0
bg_7_SHFLX,21,1.0
bg_2_SHFLX,22,0.9629803356523566
bg_3_SHFLX,22,0.9976661445513547
bg_4_SHFLX,22,0.9995382361537011
bg_5_SHFLX,22,0.9999857091712042
bg_6_SHFLX,22,0.9999884201385234
bg_7_SHFLX,22,1.0
bg_2_SHFLX,23,0.9673592739749438
bg_3_SHFLX,23,0.9971476583471157
bg_4_SHFLX,23,0.9998304123412401
bg_5_SHFLX,23,0.9999476315243017
bg_6_SHFLX,23,0.9999960665425539
bg_7_SHFLX,23,1.0
bg_2_SHFLX,24,0.9639676407189406
bg_3_SHFLX,24,0.9972593922260744
bg_4_SHFLX,24,0.9993913546252
bg_5_SHFLX,24,0.9999792557840758
bg_6_SHFLX,24,1.0
bg_7_SHFLX,24,1.0
bg_2_SHFLX,25,0.956844035364946
bg_3_SHFLX,25,0.9970280835732842
bg_4_SHFLX,25,0.9996395635896164
bg_5_SHFLX,25,0.9999645996354952
bg_6_SHFLX,25,1.0
bg_7_SHFLX,25,1.0
bg_2_SHFLX,26,0.9637044610624798
bg_3_SHFLX,26,0.997325274955403
bg_4_SHFLX,26,0.9998433021754608
bg_5_SHFLX,26,0.9999888245881063
bg_6_SHFLX,26,1.0
bg_7_SHFLX,26,1.0
bg_2_SHFLX,27,0.9806286664137781
bg_3_SHFLX,27,0.9975546214127163
bg_4_SHFLX,27,0.9997803066080405
bg_5_SHFLX,27,0.9999389501598464
bg_6_SHFLX,27,0.9999985520478977
bg_7_SHFLX,27,1.0
bg_2_SHFLX,28,0.9663528194256271
bg_3_SHFLX,28,0.9977948854902154
bg_4_SHFLX,28,0.9997666662695317
bg_5_SHFLX,28,0.9999995515510447
bg_6_SHFLX,28,0.9999999484964274
bg_7_SHFLX,28,1.0
bg_2_SHFLX,29,0.9717964366728934
bg_3_SHFLX,29,0.9974324499238929
bg_4_SHFLX,29,0.9997725327053796
bg_5_SHFLX,29,0.9999858472027381
bg_6_SHFLX,29,1.0
bg_7_SHFLX,29,1.0
bg_2_SHFLX,30,0.985486108540267
bg_3_SHFLX,30,0.9984457414273981
bg_4_SHFLX,30,0.9998196720771737
bg_5_SHFLX,30,0.9999967747776916
bg_6_SHFLX,30,1.0
bg_7_SHFLX,30,1.0
bg_2_SHFLX,31,0.9812795446676625
bg_3_SHFLX,31,0.9983989352903484
bg_4_SHFLX,31,0.9998261136185688
bg_5_SHFLX,31,0.9999187114062952
bg_6_SHFLX,31,0.9999999144268099
bg_7_SHFLX,31,1.0
bg_2_SHFLX,32,0.9689711600961964
bg_3_SHFLX,32,0.9983262714923825
bg_4_SHFLX,32,0.999800681191464
bg_5_SHFLX,32,0.9999784279976134
bg_6_SHFLX,32,1.0
bg_7_SHFLX,32,1.0
bg_2_SHFLX,33,0.969431515535016
bg_3_SHFLX,33,0.9978741803074532
bg_4_SHFLX,33,0.9997417741494649
bg_5_SHFLX,33,0.9999429954298706
bg_6_SHFLX,33,0.9999932740379908
bg_7_SHFLX,33,1.0
bg_2_SHFLX,34,0.9798787900508192
bg_3_SHFLX,34,0.9976414255919489
bg_4_SHFLX,34,0.9997247104783186
bg_5_SHFLX,34,0.9999771999249312
bg_6_SHFLX,34,1.0
bg_7_SHFLX,34,1.0
bg_2_SHFLX,35,0.9691979054466417
bg_3_SHFLX,35,0.998169655281372
bg_4_SHFLX,35,0.9996901646673912
bg_5_SHFLX,35,0.9999930515279672
bg_6_SHFLX,35,1.0
bg_7_SHFLX,35,1.0
bg_2_SHFLX,36,0.9736908768554577
bg_3_SHFLX,36,0.9966951861317969
bg_4_SHFLX,36,0.9993710877689129
bg_5_SHFLX,36,0.9998318117351379
bg_6_SHFLX,36,1.0
bg_7_SHFLX,36,1.0
bg_2_SHFLX,37,0.9771283953492761
bg_3_SHFLX,37,0.9966250652725255
bg_4_SHFLX,37,0.9997444975652067
bg_5_SHFLX,37,0.9999626229767548
bg_6_SHFLX,37,1.0
bg_7_SHFLX,37,1.0
bg_2_SHFLX,38,0.9548573222184014
bg_3_SHFLX,38,0.9967372590910161
bg_4_SHFLX,38,0.9997085101622795
bg_5_SHFLX,38,0.9999956733755656
bg_6_SHFLX,38,0.9999997692049823
bg_7_SHFLX,38,1.0
bg_2_SHFLX,39,0.9786522569774092
