variable,best_alg,best_ratio,best_size,best_level
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.5920815189363555,80985355.0,20
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.5920815189363555,80985355.0,20
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,1.8187106207569184,70893789.0,18
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.5425193837215705,50711624.0,14
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
so4_a3_SRF,zfp,2.1205708316941374,60802160.0,16
