set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_SNOWHICE,70,0.024742622291918787,0.011519002216984233,0.0028152291962217973,0.0,0.17997685185185186,45344.0,2.038821220397949,0.0
orig_SNOWHICE,71,0.024700472939500277,0.011422101497537784,0.002527068836733006,0.0,0.19126157407407407,44720.0,2.0888049602508545,0.0
orig_SNOWHICE,72,0.024001377408084335,0.010701889595339789,0.0022270132715084528,0.0,0.19391999421296297,44573.0,2.1297502517700195,0.0
orig_SNOWHICE,73,0.023404488415190796,0.011326305563943437,0.0023222391663099006,0.0,0.18737340856481483,44935.0,2.1634862422943115,0.0
orig_SNOWHICE,74,0.022010280176695724,0.010122786045749014,0.0024380684832174017,0.0,0.17650462962962962,45536.0,2.2265594005584717,0.0
orig_SNOWHICE,75,0.019284137874770273,0.007938877517566653,0.0024175214002336845,0.0,0.17173032407407407,45800.0,2.287832021713257,0.0
orig_SNOWHICE,76,0.01784212636540221,0.007380864763835286,0.0021716402744903127,0.0,0.17869285300925927,45415.0,2.315903902053833,0.0
orig_SNOWHICE,77,0.015433718382320353,0.006265242332280654,0.001733689303196848,0.0,0.18370225694444445,45138.0,2.3213822841644287,0.0
orig_SNOWHICE,78,0.013336650278668915,0.006002194387755617,0.0021118142554596353,0.0,0.18314163773148148,45169.0,2.1717939376831055,0.0
orig_SNOWHICE,79,0.014798407656247955,0.006685529210420898,0.0019831852514703534,1.2849803525754126e-19,0.17699291087962962,45509.0,2.1553115844726562,0.0
orig_SNOWHICE,80,0.018362680690495438,0.008161043534106287,0.0022498682615296702,1.2849803525754126e-19,0.1737738715277778,45687.0,2.1213722229003906,0.0
orig_SNOWHICE,81,0.021902423910365863,0.009828324991818047,0.0026875269007667147,0.0,0.1716037326388889,45807.0,2.115241289138794,0.0
orig_SNOWHICE,82,0.026100733180511832,0.012837139162925277,0.0032245453175661146,0.0,0.1801215277777778,45336.0,2.1584362983703613,0.0
orig_SNOWHICE,83,0.026658831694369722,0.012815720174920548,0.0027331934579914946,0.0,0.1907009548611111,44751.0,2.209874391555786,0.0
orig_SNOWHICE,84,0.025607736668484607,0.011668465195099799,0.0024508770119865486,0.0,0.1916232638888889,44700.0,2.274031639099121,0.0
orig_SNOWHICE,85,0.023879967448897088,0.011394850337917681,0.0024984697885907644,0.0,0.18442563657407407,45098.0,2.3315181732177734,0.0
orig_SNOWHICE,86,0.02210756293968914,0.010446073349834977,0.0025508724884892417,0.0,0.1737738715277778,45687.0,2.408360242843628,0.0
orig_SNOWHICE,87,0.020502610069606273,0.00916083060472331,0.0023809116814316636,0.0,0.16793258101851852,46010.0,2.473820447921753,0.0
orig_SNOWHICE,88,0.02047193956241563,0.009492543850036396,0.0024086041321849435,-2.569960705150825e-19,0.1764865451388889,45537.0,2.5367138385772705,0.0
orig_SNOWHICE,89,0.01710971346196287,0.00781032272649342,0.002091845700404961,-2.569960705150825e-19,0.18232783564814814,45214.0,2.57204008102417,0.0
orig_SNOWHICE,90,0.012903019225345933,0.005633749645819271,0.0017283113881115422,3.2124508814385315e-20,0.17744502314814814,45484.0,2.4833221435546875,0.0
orig_SNOWHICE,91,0.014511141271743978,0.00694114445041951,0.0021681771456999086,0.0,0.1767035590277778,45525.0,2.4037880897521973,0.0
orig_SNOWHICE,92,0.017835290146684384,0.008212389409254995,0.0024122462791793657,0.0,0.1714409722222222,45816.0,2.313255786895752,0.0
orig_SNOWHICE,93,0.02203380029767735,0.010255166115324845,0.0029515266790876545,0.0,0.17106119791666666,45837.0,2.3966174125671387,0.0
orig_SNOWHICE,94,0.025436096652917062,0.01240687188540272,0.0028165435724382343,0.0,0.17771629050925927,45469.0,2.2514076232910156,0.0
orig_SNOWHICE,95,0.025701043527802444,0.012698645703529767,0.002840695909372981,0.0,0.18798828125,44901.0,2.264432907104492,0.0
orig_SNOWHICE,96,0.026228584412802965,0.012778093449388739,0.0025188185005154597,0.0,0.19102647569444445,44733.0,2.153602123260498,0.0
orig_SNOWHICE,97,0.027520162115486337,0.014667633033820475,0.0025539859376909942,-5.13992141030165e-19,0.1884223090277778,44877.0,2.1902055740356445,0.0
orig_SNOWHICE,98,0.02516763835627647,0.012163372445753275,0.002312519520252521,0.0,0.18117042824074073,45278.0,2.1934218406677246,0.0
orig_SNOWHICE,99,0.020557601852124123,0.008171066492493885,0.002129514122427659,0.0,0.1727611400462963,45743.0,1.846807837486267,0.0
