set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_QFLX,38,3.529675772415539e-05,5.692321560824677e-10,2.0806905224504147e-11,0.0,0.8354311342592593,0.0,0.000173024274886302,2.1388654204201885e-05
orig_QFLX,39,3.4153701889560175e-05,4.773405315440497e-10,1.727228046863956e-11,0.0,0.8846390335648148,0.0,0.00012191568384878337,2.1320032828953117e-05
orig_QFLX,40,3.503445513481324e-05,5.070487922981368e-10,1.9710982100009646e-11,0.0,0.8910771122685185,0.0,0.00012868061412518728,2.2246121261559892e-05
orig_QFLX,41,3.67201137445531e-05,6.152276343374727e-10,2.336834291315737e-11,0.0,0.8890335648148148,0.0,0.00011902525056939339,2.2579293727176264e-05
orig_QFLX,42,3.6192593763985464e-05,5.636762897071408e-10,2.3330068704946258e-11,0.0,0.8800455729166666,0.0,0.00011915323284483748,2.394994498899905e-05
orig_QFLX,43,3.48327496935245e-05,5.100382071497088e-10,2.1739115885898927e-11,0.0,0.8888708043981481,0.0,0.00010769434356916463,2.161304837500211e-05
orig_QFLX,44,3.333063682488999e-05,4.3824223569510795e-10,1.959815940382922e-11,0.0,0.8902271412037037,0.0,0.00010271374196690886,2.0888811377517413e-05
orig_QFLX,45,3.392939944460713e-05,5.166967239283227e-10,2.688725525411017e-11,0.0,0.8529369212962963,0.0,0.00016077606892395124,2.0382578441058286e-05
orig_QFLX,46,3.465666923309251e-05,6.063192763271458e-10,3.2571876872494175e-11,0.0,0.8350694444444444,0.0,0.00015951084674270533,1.9150264051859267e-05
orig_QFLX,47,3.4785674723021825e-05,6.934109055162379e-10,3.304534014609386e-11,0.0,0.85888671875,0.0,0.00016577637620684982,1.9121545847156085e-05
orig_QFLX,48,3.545309387534037e-05,7.151661141097167e-10,3.239364142856322e-11,0.0,0.8847294560185185,0.0,0.00018512135693526943,1.8476515833754092e-05
orig_QFLX,49,3.493874541426289e-05,6.41813829427333e-10,2.871957789476049e-11,0.0,0.8338216145833334,0.0,0.00014352449431953573,1.7690902495814953e-05
orig_QFLX,50,3.408484702234514e-05,5.018824075518203e-10,1.8946422574686315e-11,0.0,0.8124457465277778,0.0,0.0001478578295746047,2.0010107618873008e-05
orig_QFLX,51,3.453429679403887e-05,4.573988836734736e-10,1.6307167915029468e-11,0.0,0.8372034143518519,0.0,0.00010843380141523085,2.2799003090767656e-05
orig_QFLX,52,3.587974271329136e-05,5.445441226836557e-10,1.9271175963829135e-11,0.0,0.8931568287037037,0.0,0.00010474756743406033,2.2280441953625996e-05
orig_QFLX,53,3.611749351122041e-05,5.593989894764612e-10,2.324367366583211e-11,0.0,0.8918366608796297,0.0,0.00012123022179366671,2.273789777973434e-05
orig_QFLX,54,3.6855752212785365e-05,5.993440646198958e-10,2.4817802890514707e-11,0.0,0.88427734375,0.0,0.00013785730698145926,2.3813247025827877e-05
orig_QFLX,55,3.4853941995715447e-05,4.940023856369738e-10,2.058726244093282e-11,0.0,0.8865379050925926,0.0,0.00010522353477426805,2.3015185433905572e-05
orig_QFLX,56,3.463004753180648e-05,5.006622875849575e-10,2.251866974167434e-11,0.0,0.8756872106481481,0.0,0.00011469317610135477,2.0809191482840106e-05
orig_QFLX,57,3.395708240108573e-05,5.234974593874369e-10,2.837776954355405e-11,0.0,0.8306749131944444,0.0,0.00013117430398779106,2.0641864466597326e-05
orig_QFLX,58,3.493878131622383e-05,6.27750924639852e-10,2.7878738412559817e-11,0.0,0.8272026909722222,0.0,0.00013607448045149795,2.0182680600555614e-05
orig_QFLX,59,3.519247745921809e-05,6.865115088946241e-10,3.275987433433999e-11,0.0,0.8682002314814815,0.0,0.00016833104359648132,1.765854722179938e-05
orig_QFLX,60,3.515614723600499e-05,7.745481444732624e-10,4.116508155052984e-11,0.0,0.8319950810185185,0.0,0.00018620566243043868,1.685867209744174e-05
orig_QFLX,61,3.5184934526199746e-05,6.544620135423514e-10,2.806239827203892e-11,0.0,0.8073640046296297,0.0,0.00018061915682210383,1.79055623448221e-05
orig_QFLX,62,3.5192265420984925e-05,5.714237569202107e-10,2.170169415254611e-11,-1.568579531952408e-23,0.8292643229166666,0.0,0.00013987993941100285,2.0195704564685002e-05
orig_QFLX,63,3.492811413473508e-05,5.134812954838317e-10,1.8284601899649932e-11,0.0,0.8616536458333334,0.0,0.00010371928431140987,2.0893151486234274e-05
orig_QFLX,64,3.551246733300339e-05,5.437133884113199e-10,2.2613032347503408e-11,0.0,0.8916558159722222,0.0,0.00013756789712715545,2.1961002858006395e-05
orig_QFLX,65,3.5685662995461735e-05,5.870276130817202e-10,2.5552504030930215e-11,0.0,0.8936993634259259,0.0,0.00011906969575647963,2.2788359274272807e-05
orig_QFLX,66,3.6577865715266285e-05,6.139376341467919e-10,2.5789558748552005e-11,0.0,0.8821795428240741,0.0,0.00013177348137105582,2.2980964786256664e-05
orig_QFLX,67,3.4505739108766434e-05,4.968655562435953e-10,2.1878752695872492e-11,0.0,0.8848922164351852,0.0,0.00011209537842660211,2.265998591610696e-05
orig_QFLX,68,3.4277713197841825e-05,4.962541618780961e-10,2.2353399842214313e-11,0.0,0.8761754918981481,0.0,0.0001120798297051806,1.9781080482061952e-05
orig_QFLX,69,3.342822929939552e-05,4.9530505304845e-10,2.6531871535211216e-11,0.0,0.8287579571759259,0.0,0.0001269881425969288,2.043459335254738e-05
orig_QFLX,70,3.4471943253682026e-05,6.172621837413533e-10,3.215005856941841e-11,0.0,0.8245804398148148,0.0,0.00017487813261141127,1.9851212528010365e-05
orig_QFLX,71,3.5163375904022856e-05,6.961389692968554e-10,3.7819024512500496e-11,0.0,0.8436776620370371,0.0,0.00017744708543432353,1.7927987755683716e-05
orig_QFLX,72,3.50146950987958e-05,7.401401904998873e-10,3.64345658836088e-11,0.0,0.8409469039351852,0.0,0.00018793064509736723,1.7724540157360025e-05
orig_QFLX,73,3.4931649777536215e-05,6.43069877717949e-10,3.000056446128978e-11,0.0,0.8229709201388888,0.0,0.00018045569811420137,1.9468571736069862e-05
orig_QFLX,74,3.4430078194808505e-05,5.197425368761473e-10,2.0164688154887088e-11,0.0,0.8089192708333334,0.0,0.0001359866407710797,2.041745301539777e-05
orig_QFLX,75,3.46478656154175e-05,4.86571570396592e-10,1.7064153289536382e-11,0.0,0.8348705150462963,0.0,0.00010520145690406935,2.0923189367749728e-05
orig_QFLX,76,3.4942670028537636e-05,5.322843923916674e-10,1.9474029445628114e-11,0.0,0.8899377893518519,0.0,0.00012197426212878781,2.2023144992999732e-05
orig_QFLX,77,3.646744857689538e-05,5.949469127449689e-10,2.2552351404534568e-11,0.0,0.8904441550925926,0.0,0.0001139989262810559,2.268380285386229e-05
orig_QFLX,78,3.559703239486125e-05,5.403922762562097e-10,2.4664462941356336e-11,0.0,0.8829210069444444,0.0,0.0001360410806228174,2.3719137971056625e-05
orig_QFLX,79,3.464356662720117e-05,4.941776225495934e-10,2.240683340840945e-11,0.0,0.8884910300925926,0.0,0.00012429385242285207,2.2027347768016625e-05
orig_QFLX,80,3.4112027207090274e-05,4.5747747830667815e-10,2.0347817963357828e-11,0.0,0.8566261574074074,0.0,0.0001212034205764212,2.1538467990467325e-05
orig_QFLX,81,3.436106145590272e-05,5.138592003955168e-10,2.8245303199666674e-11,0.0,0.8458658854166666,0.0,0.00013908656683270237,2.1731762899435125e-05
orig_QFLX,82,3.4011309392777115e-05,5.847448510161358e-10,3.116945726515931e-11,0.0,0.8383246527777778,0.0,0.00013485706904248218,2.0161828615528066e-05
orig_QFLX,83,3.527008302524402e-05,7.127855699713354e-10,4.1205969380142074e-11,0.0,0.8452871817129629,0.0,0.00018525421091908356,1.8896251276601106e-05
orig_QFLX,84,3.524281591909332e-05,7.524394429501155e-10,3.374042368042507e-11,0.0,0.8748553240740741,0.0,0.0001660046258393777,1.7984217265620828e-05
orig_QFLX,85,3.4933320390333024e-05,6.623861334716058e-10,2.95930372129404e-11,0.0,0.8113064236111112,0.0,0.00016966095631687494,1.720957334327977e-05
orig_QFLX,86,3.431989071766227e-05,5.25838381174602e-10,1.9799281612181476e-11,0.0,0.8072735821759259,0.0,0.000136928244273804,2.0121051420574076e-05
orig_QFLX,87,3.4660674908144606e-05,4.83873868209231e-10,1.6937511323155677e-11,0.0,0.8508029513888888,0.0,0.00010630681492784788,2.1827554519404657e-05
orig_QFLX,88,3.544394184514826e-05,5.186708699481811e-10,1.996770514867072e-11,0.0,0.8900643807870371,0.0,0.00012418870289820916,2.2103794435679447e-05
orig_QFLX,89,3.652493735115032e-05,6.028273452306521e-10,2.4018406626301034e-11,0.0,0.8859953703703703,0.0,0.00011624260923781549,2.286885865032673e-05
orig_QFLX,90,3.615166408330212e-05,5.621694991071766e-10,2.321034336505279e-11,0.0,0.8831018518518519,0.0,0.0001102516835089773,2.3345933186647017e-05
orig_QFLX,91,3.489802777747221e-05,5.00589546321088e-10,2.1197496081384685e-11,0.0,0.8891059027777778,0.0,0.00010896405183302704,2.2141307454148773e-05
orig_QFLX,92,3.404880335315641e-05,4.726712396066299e-10,2.0806174888680065e-11,0.0,0.8775318287037037,0.0,0.00011881570549121534,2.193546333728591e-05
orig_QFLX,93,3.4171128762816655e-05,5.067310674723855e-10,2.7433836720518183e-11,0.0,0.8557581018518519,0.0,0.00014686233043903485,2.1279434804455377e-05
orig_QFLX,94,3.4549033572791185e-05,6.307565264439422e-10,3.407291765378165e-11,0.0,0.8636791087962963,0.0,0.000149553794244639,1.9339772734383587e-05
orig_QFLX,95,3.4966956638684234e-05,6.751071899129432e-10,3.5125873388911736e-11,0.0,0.8574037905092593,0.0,0.00016875453184184153,1.8565232494438533e-05
orig_QFLX,96,3.493458515703512e-05,7.318777642872132e-10,3.222414631163151e-11,0.0,0.8544741030092593,0.0,0.00017176239134641946,1.8113571059075184e-05
orig_QFLX,97,3.473109303051238e-05,6.194168187566738e-10,2.5937035182885708e-11,0.0,0.8035300925925926,0.0,0.00014966944206662447,1.8075230400427245e-05
orig_QFLX,98,3.5114403418093733e-05,5.389578191772866e-10,1.9643610550389468e-11,0.0,0.8096969039351852,0.0,0.00013111987016145576,2.0436124941625167e-05
orig_QFLX,99,3.442687699522634e-05,5.019961908221713e-10,1.8154814406577796e-11,0.0,0.8396990740740741,0.0,0.00013761581988092075,2.087290613417281e-05
