set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_CLDLOW,46,0.44279761438979737,0.04997530282365383,0.002682935830947238,0.0,0.9412615740740741,3248.0,0.9901483058929443,0.49536409974098206
orig_CLDLOW,47,0.4399378749971911,0.054764311408525404,0.0027207838123373923,0.0,0.9382414641203703,3415.0,0.9747474789619446,0.48214538395404816
orig_CLDLOW,48,0.4367503896171651,0.05571287544813283,0.0030057526118506634,0.0,0.9378797743055556,3435.0,0.9991908073425293,0.480050191283226
orig_CLDLOW,49,0.4322154304555015,0.05476392332070701,0.0028550192693814814,0.0,0.9411168981481481,3256.0,0.9989522695541382,0.4557927995920181
orig_CLDLOW,50,0.4143190591265918,0.046488112938581606,0.0025482178227854476,0.0,0.94775390625,2889.0,0.9864903092384338,0.4444030523300171
orig_CLDLOW,51,0.40781238482620047,0.04651415328590115,0.0027248276861360993,0.0,0.9484592013888888,2850.0,0.9950549006462097,0.399307057261467
orig_CLDLOW,52,0.40897221222167307,0.04928161365487022,0.002761141909926632,0.0,0.9478804976851852,2882.0,0.9990295767784119,0.4266493171453476
orig_CLDLOW,53,0.40767325942955057,0.05703084570885406,0.0028283456915186456,0.0,0.9458369502314815,2995.0,0.9988884329795837,0.4058033972978592
orig_CLDLOW,54,0.4154877665291138,0.06028524301454807,0.003139479609552516,0.0,0.9396339699074074,3338.0,0.9990382790565491,0.43131087720394135
orig_CLDLOW,55,0.42137810061339936,0.05770518058762253,0.003217143327119441,2.569960705150825e-19,0.9420030381944444,3207.0,0.9990583658218384,0.4329313337802887
orig_CLDLOW,56,0.4174101138025364,0.05356772023149917,0.0029311136182749147,0.0,0.9404116030092593,3295.0,0.9955862164497375,0.4551798403263092
orig_CLDLOW,57,0.4316510013064542,0.05113079995169771,0.002749231028691876,0.0,0.9452220775462963,3029.0,0.9849408864974976,0.4732454866170883
orig_CLDLOW,58,0.44281305395065335,0.053039114352715036,0.0028285545514015005,-5.13992141030165e-19,0.9418764467592593,3214.0,0.9785493016242981,0.48798395693302155
orig_CLDLOW,59,0.4420487946111672,0.05255778309575735,0.002846636617584329,0.0,0.9398328993055556,3327.0,0.988172709941864,0.48628710210323334
orig_CLDLOW,60,0.4356807208110682,0.05189055945231068,0.0029459083255854524,0.0,0.9398328993055556,3327.0,0.9972819685935974,0.47716236114501953
orig_CLDLOW,61,0.42871482717011944,0.05142281987864069,0.003047123615178036,0.0,0.9459092881944444,2991.0,0.9872956275939941,0.4645654261112213
orig_CLDLOW,62,0.4232036167607028,0.04880200389907631,0.0027233492227209813,0.0,0.9426902488425926,3169.0,0.9935460090637207,0.46023429930210114
orig_CLDLOW,63,0.41014058228050965,0.04735523001132279,0.0026517332533441637,0.0,0.9472113715277778,2919.0,0.9880750775337219,0.437484934926033
orig_CLDLOW,64,0.4077541112368898,0.052378953485715994,0.0026788013532961295,0.0,0.9468858506944444,2937.0,0.9987700581550598,0.42188574373722076
orig_CLDLOW,65,0.4113501029885637,0.061418159926897774,0.0029065675637778977,0.0,0.9432327835648148,3139.0,0.9991350769996643,0.4138734042644501
orig_CLDLOW,66,0.41311265872230696,0.0638155646488738,0.0030552686610645008,5.13992141030165e-19,0.9487485532407407,2834.0,0.9894824028015137,0.41398581862449646
orig_CLDLOW,67,0.4201551100511635,0.057577920954620485,0.0031025471415903824,0.0,0.9437391493055556,3111.0,0.9939069747924805,0.43107306957244873
orig_CLDLOW,68,0.4183543941529978,0.05603264547697462,0.002872780588369518,0.0,0.9472294560185185,2918.0,0.9976338148117065,0.4355008006095886
orig_CLDLOW,69,0.42671601996977426,0.05102815944939117,0.002848993131129483,1.02798428206033e-18,0.9419849537037037,3208.0,0.9775894284248352,0.45441676676273346
orig_CLDLOW,70,0.4400443473250771,0.05163057782369482,0.002870419531582809,0.0,0.9388201678240741,3383.0,0.9846194982528687,0.48062320053577423
orig_CLDLOW,71,0.4400453543568317,0.054320678293619425,0.002855767031605209,0.0,0.9401222511574074,3311.0,0.9893365502357483,0.4984635263681412
orig_CLDLOW,72,0.4357914274803858,0.05562451774667897,0.0030095907318059053,-1.02798428206033e-18,0.9384223090277778,3405.0,0.9942366480827332,0.48287685215473175
orig_CLDLOW,73,0.424825446827291,0.05264760779067615,0.003003248503281803,0.0,0.9352032696759259,3583.0,0.9972326755523682,0.47310270369052887
orig_CLDLOW,74,0.41409097696480807,0.04908176956967929,0.0027558608434733525,0.0,0.935546875,3564.0,0.9874722361564636,0.4588891267776489
orig_CLDLOW,75,0.40751014325216695,0.048862665294294234,0.0029460377104260846,0.0,0.9435763888888888,3120.0,0.9699233770370483,0.41727763414382935
orig_CLDLOW,76,0.41008370208963346,0.05311810846010827,0.002796499733533067,0.0,0.9435221354166666,3123.0,0.9974752068519592,0.39330287277698517
