variable,best_alg,best_ratio,best_size,best_level
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,bg,1.757331073,53517915,5
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
TS,zfp,1.584672742,59348970,22
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.055141876,53674761,20
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.055141876,53674761,20
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.055141876,53674761,20
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.055141876,53674761,20
U010,zfp,2.518994124,43790991,18
U010,zfp,2.055141876,53674761,20
U010,zfp,2.055141876,53674761,20
U010,zfp,2.518994124,43790991,18
U010,zfp,2.055141876,53674761,20
U010,zfp,2.055141876,53674761,20
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.055141876,53674761,20
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,3.195687678,34518157,16
U010,zfp,3.195687678,34518157,16
U010,zfp,2.518994124,43790991,18
U010,zfp,2.518994124,43790991,18
